two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.38845147	80.65980784	0.01239775	79.48143297	1.17837487	62.53513146	8.14354890	0.77155370
12.39216821	80.70430756	0.01239091	79.65371745	1.05059011	62.52875458	8.14598257	0.77132320
12.39588495	80.83345540	0.01237112	79.83578796	0.99766744	62.52238395	8.14841623	0.77109283
12.39960170	81.08154806	0.01233326	80.02110885	1.06043921	62.51601962	8.15084989	0.77086260
12.40331844	81.45365906	0.01227692	80.19831162	1.25534744	62.50966172	8.15328353	0.77063250
12.40703518	81.88197327	0.01221270	80.35270291	1.52927036	62.50331032	8.15571717	0.77040255
12.41075192	82.32997640	0.01214624	80.46688277	1.86309363	62.49696551	8.15815080	0.77017273
12.41446866	82.76560720	0.01208231	80.52255680	2.24305040	62.49062736	8.16058441	0.76994306
12.41818540	83.15565999	0.01202564	80.50223712	2.65342287	62.48429597	8.16301802	0.76971352
12.42190214	83.42509460	0.01198680	80.39109537	3.03399923	62.47797143	8.16545162	0.76948411
12.42561889	83.53979747	0.01197034	80.17923939	3.36055808	62.47165380	8.16788522	0.76925485
12.42933563	83.46216583	0.01198148	79.86391528	3.59825055	62.46534320	8.17031880	0.76902572
12.43305237	83.17835236	0.01202236	79.44958814	3.72876422	62.45903971	8.17275238	0.76879673
12.43676911	82.70881399	0.01209061	78.94836513	3.76044886	62.45274341	8.17518594	0.76856788
12.44048585	82.10199229	0.01217997	78.37800363	3.72398866	62.44645439	8.17761950	0.76833916
12.44420259	81.39739227	0.01228541	77.75875881	3.63863346	62.44017274	8.18005305	0.76811058
12.44791933	80.67382812	0.01239559	77.11048589	3.56334223	62.43389854	8.18248659	0.76788214
12.45163607	80.00615184	0.01249904	76.45082076	3.55533108	62.42763189	8.18492012	0.76765383
12.45535282	79.42076619	0.01259117	75.79413221	3.62663398	62.42137286	8.18735365	0.76742566
12.45906956	78.90147400	0.01267403	75.15119487	3.75027913	62.41512157	8.18978717	0.76719763
12.46278630	78.42348735	0.01275128	74.53026935	3.89321800	62.40887809	8.19222067	0.76696973
12.46650304	77.95815786	0.01282739	73.93874681	4.01941105	62.40264251	8.19465417	0.76674197
12.47021978	77.49794515	0.01290357	73.38424101	4.11370414	62.39641492	8.19708766	0.76651435
12.47393652	77.04347992	0.01297968	72.87491548	4.16856444	62.39019541	8.19952114	0.76628686
12.47765326	76.59365082	0.01305591	72.41932696	4.17432386	62.38398408	8.20195461	0.76605951
12.48137001	76.16410319	0.01312954	72.02610462	4.13799857	62.37778099	8.20438808	0.76583229
12.48508675	75.77055359	0.01319774	71.70280080	4.06775279	62.37158627	8.20682153	0.76560521
12.48880349	75.44328562	0.01325499	71.45677127	3.98651435	62.36539999	8.20925498	0.76537826
12.49252023	75.19721731	0.01329836	71.29265977	3.90455754	62.35922224	8.21168841	0.76515145
12.49623697	75.01676941	0.01333035	71.21411926	3.80265015	62.35305312	8.21412184	0.76492478
12.49995371	74.90750631	0.01334980	71.22327258	3.68423373	62.34689272	8.21655526	0.76469824
12.50367045	74.89465586	0.01335209	71.32110984	3.57354602	62.34074112	8.21898867	0.76447183
12.50738720	74.98672740	0.01333569	71.50698848	3.47973892	62.33459841	8.22142208	0.76424556
12.51110394	75.17532603	0.01330224	71.77915253	3.39617350	62.32846471	8.22385547	0.76401942
12.51482068	75.46218363	0.01325167	72.13416016	3.32802347	62.32234009	8.22628886	0.76379342
12.51853742	75.85520935	0.01318301	72.56697078	3.28823857	62.31622465	8.22872223	0.76356755
12.52225416	76.37758128	0.01309285	73.06983810	3.30774318	62.31011847	8.23115560	0.76334182
12.52597090	77.02679189	0.01298250	73.63364608	3.39314581	62.30402167	8.23358896	0.76311622
12.52968764	77.78578440	0.01285582	74.24617948	3.53960492	62.29793431	8.23602231	0.76289076
12.53340438	78.61739349	0.01271983	74.89365519	3.72373830	62.29185651	8.23845565	0.76266543
12.53712113	79.45603180	0.01258558	75.56103947	3.89499233	62.28578833	8.24088899	0.76244023
12.54083787	80.27365621	0.01245739	76.23346275	4.04019346	62.27972991	8.24332232	0.76221517
12.54455461	81.06344350	0.01233602	76.89856085	4.16488265	62.27368132	8.24575563	0.76199024
12.54827135	81.78446198	0.01222726	77.54525882	4.23920316	62.26764265	8.24818894	0.76176544
12.55198809	82.42356618	0.01213245	78.16510555	4.25846063	62.26161400	8.25062224	0.76154078
12.55570483	82.97649638	0.01205161	78.75102600	4.22547038	62.25559547	8.25305553	0.76131625
12.55942157	83.43204498	0.01198580	79.29592563	4.13611935	62.24958715	8.25548881	0.76109186
12.56313832	83.80862681	0.01193195	79.79022983	4.01839698	62.24358912	8.25792209	0.76086759
12.56685506	84.16696676	0.01188115	80.22274710	3.94421966	62.23760151	8.26035535	0.76064346
12.57057180	84.51590220	0.01183209	80.57935790	3.93654430	62.23162440	8.26278860	0.76041947
12.57428854	84.81844584	0.01178989	80.84620383	3.97224201	62.22565787	8.26522185	0.76019560
12.57800528	85.04547628	0.01175841	81.01105546	4.03442082	62.21970204	8.26765509	0.75997187
12.58172202	85.20805105	0.01173598	81.06674326	4.14130779	62.21375699	8.27008832	0.75974827
12.58543876	85.29884593	0.01172349	81.01151165	4.28733428	62.20782282	8.27252154	0.75952481
12.58915550	85.30507151	0.01172263	80.84901333	4.45605818	62.20189964	8.27495475	0.75930147
12.59287225	85.19357554	0.01173797	80.58647670	4.60709884	62.19598751	8.27738796	0.75907827
12.59658899	84.97010549	0.01176884	80.23297327	4.73713222	62.19008658	8.27982115	0.75885520
12.60030573	84.65722402	0.01181234	79.79901315	4.85821087	62.18419691	8.28225434	0.75863226
12.60402247	84.25586192	0.01186861	79.29477341	4.96108851	62.17831861	8.28468751	0.75840945
12.60773921	83.74032847	0.01194168	78.73214148	5.00818699	62.17245179	8.28712068	0.75818678
12.61145595	83.11442820	0.01203161	78.12498937	4.98943883	62.16659652	8.28955384	0.75796423
12.61517269	82.40311432	0.01213546	77.48995644	4.91315788	62.16075293	8.29198699	0.75774182
12.61888944	81.64314270	0.01224843	76.84486450	4.79827820	62.15492107	8.29442014	0.75751954
12.62260618	80.84782155	0.01236892	76.20808359	4.63973796	62.14910110	8.29685327	0.75729739
12.62632292	80.04390971	0.01249314	75.59614836	4.44776135	62.14329309	8.29928639	0.75707537
12.63003966	79.28750865	0.01261233	75.02304867	4.26445998	62.13749714	8.30171951	0.75685348
12.63375640	78.58669027	0.01272480	74.49833834	4.08835193	62.13171335	8.30415262	0.75663172
12.63747314	77.93009949	0.01283201	74.02823388	3.90186561	62.12594182	8.30658571	0.75641010
12.64118988	77.34974670	0.01292829	73.61535746	3.73438924	62.12018265	8.30901880	0.75618860
12.64490662	76.86199188	0.01301033	73.26068258	3.60130930	62.11443594	8.31145188	0.75596724
12.64862337	76.46229553	0.01307834	72.96373056	3.49856497	62.10870177	8.31388496	0.75574600
12.65234011	76.14358775	0.01313308	72.72469837	3.41888938	62.10298029	8.31631802	0.75552490
12.65605685	75.89785258	0.01317560	72.54414301	3.35370957	62.09727157	8.31875108	0.75530392
12.65977359	75.73383586	0.01320414	72.42363503	3.31020083	62.09157571	8.32118412	0.75508308
12.66349033	75.64567057	0.01321953	72.36460810	3.28106247	62.08589282	8.32361716	0.75486236
12.66720707	75.63729604	0.01322099	72.36796693	3.26932911	62.08022300	8.32605019	0.75464178
12.67092381	75.70378367	0.01320938	72.43296698	3.27081669	62.07456635	8.32848321	0.75442132
12.67464056	75.84673055	0.01318448	72.55687532	3.28985523	62.06892295	8.33091622	0.75420100
12.67835730	76.07679240	0.01314461	72.73448807	3.34230433	62.06329295	8.33334923	0.75398080
12.68207404	76.38785299	0.01309109	72.95861023	3.42924276	62.05767642	8.33578222	0.75376073
12.68579078	76.78175100	0.01302393	73.22012167	3.56162933	62.05207348	8.33821520	0.75354079
12.68950752	77.24196879	0.01294633	73.50871758	3.73325121	62.04648422	8.34064818	0.75332099
12.69322426	77.73717244	0.01286386	73.81354196	3.92363048	62.04090874	8.34308115	0.75310131
12.69694100	78.25327555	0.01277902	74.12404056	4.12923499	62.03534716	8.34551410	0.75288176
12.70065774	78.79335785	0.01269143	74.42979391	4.36356394	62.02979957	8.34794705	0.75266233
12.70437449	79.32263692	0.01260674	74.72051066	4.60212626	62.02426607	8.35038000	0.75244304
12.70809123	79.81416829	0.01252910	74.98629249	4.82787580	62.01874679	8.35281293	0.75222387
12.71180797	80.24586233	0.01246170	75.21827874	5.02758359	62.01324181	8.35524585	0.75200484
12.71552471	80.57223002	0.01241122	75.40936216	5.16286786	62.00775125	8.35767877	0.75178593
12.71924145	80.74816132	0.01238418	75.55585197	5.19230935	62.00227520	8.36011167	0.75156715
12.72295819	80.75123851	0.01238371	75.65856038	5.09267813	61.99681378	8.36254457	0.75134850
12.72667493	80.58736420	0.01240889	75.72406166	4.86330254	61.99136709	8.36497746	0.75112998
12.73039168	80.28283437	0.01245596	75.76403353	4.51880084	61.98593522	8.36741034	0.75091158
12.73410842	79.84790293	0.01252381	75.79418543	4.05371750	61.98051831	8.36984321	0.75069331
12.73782516	79.32835897	0.01260583	75.83181498	3.49654399	61.97511644	8.37227607	0.75047517
12.74154190	78.80218252	0.01269000	75.89381714	2.90836538	61.96972973	8.37470892	0.75025716
12.74525864	78.33387502	0.01276587	75.99503244	2.33884258	61.96435828	8.37714177	0.75003927
12.74897538	77.94222005	0.01283002	76.14575220	1.79646785	61.95900219	8.37957460	0.74982151
12.75269212	77.63452148	0.01288087	76.35105969	1.28346179	61.95366159	8.38200743	0.74960388
12.75640886	77.46839905	0.01290849	76.61162101	0.85677804	61.94833656	8.38444024	0.74938638
12.76012561	77.48983765	0.01290492	76.92206767	0.56776998	61.94302721	8.38687306	0.74916900
12.76384235	77.74363963	0.01286279	77.27233213	0.47130750	61.93773367	8.38930586	0.74895175
12.76755909	78.21811930	0.01278476	77.64773550	0.57038380	61.93245604	8.39173865	0.74873463
12.77127583	78.92401886	0.01267041	78.02987506	0.89414380	61.92719443	8.39417143	0.74851763
12.77499257	79.83889262	0.01252522	78.39734011	1.44155251	61.92194894	8.39660420	0.74830076
12.77870931	80.87131755	0.01236532	78.72800103	2.14331652	61.91671968	8.39903697	0.74808402
12.78242605	81.87806193	0.01221328	78.99899255	2.87906938	61.91150676	8.40146972	0.74786740
12.78614280	82.76010132	0.01208312	79.19048587	3.56961545	61.90631028	8.40390248	0.74765091
12.78985954	83.43143972	0.01198589	79.28780967	4.14363005	61.90113038	8.40633521	0.74743454
12.79357628	83.78227997	0.01193570	79.28396036	4.49831961	61.89596715	8.40876794	0.74721830
12.79729302	83.78280640	0.01193562	79.18057793	4.60222847	61.89082070	8.41120066	0.74700219
12.80100976	83.46776326	0.01198067	78.98692501	4.48083825	61.88569114	8.41363337	0.74678620
12.80472650	82.93572998	0.01205753	78.71744143	4.21828855	61.88057858	8.41606607	0.74657034
12.80844324	82.28769684	0.01215248	78.38898195	3.89871489	61.87548313	8.41849877	0.74635460
12.81215999	81.63244629	0.01225003	78.01799322	3.61445307	61.87040490	8.42093146	0.74613899
12.81587673	81.02231344	0.01234228	77.61803001	3.40428343	61.86534401	8.42336413	0.74592351
12.81959347	80.48443095	0.01242476	77.19839430	3.28603665	61.86030058	8.42579680	0.74570815
12.82331021	80.04036204	0.01249370	76.76510070	3.27526134	61.85527470	8.42822946	0.74549291
12.82702695	79.69454193	0.01254791	76.32012839	3.37441354	61.85026649	8.43066211	0.74527780
12.83074369	79.40530650	0.01259362	75.86360952	3.54169698	61.84527607	8.43309475	0.74506281
12.83446043	79.13242849	0.01263704	75.39542589	3.73700260	61.84030354	8.43552738	0.74484795
12.83817717	78.83954112	0.01268399	74.91773575	3.92180537	61.83534902	8.43796000	0.74463322
12.84189392	78.50552368	0.01273796	74.43551841	4.07000527	61.83041261	8.44039262	0.74441861
12.84561066	78.14619191	0.01279653	73.95717378	4.18901813	61.82549445	8.44282523	0.74420412
12.84932740	77.75951385	0.01286016	73.49426629	4.26524756	61.82059464	8.44525782	0.74398976
12.85304414	77.34986623	0.01292827	73.05954094	4.29032529	61.81571329	8.44769041	0.74377552
12.85676088	76.93430837	0.01299810	72.66545330	4.26885507	61.81085051	8.45012299	0.74356140
12.86047762	76.52934265	0.01306688	72.32355159	4.20579106	61.80600643	8.45255556	0.74334741
12.86419436	76.15518188	0.01313108	72.04297633	4.11220555	61.80118115	8.45498812	0.74313355
12.86791111	75.83616638	0.01318632	71.83091344	4.00525294	61.79637478	8.45742067	0.74291980
12.87162785	75.58198039	0.01323067	71.69221517	3.88976522	61.79158746	8.45985322	0.74270618
12.87534459	75.39363098	0.01326372	71.63004504	3.76358594	61.78681929	8.46228575	0.74249269
12.87906133	75.27604167	0.01328444	71.64473669	3.63130498	61.78207039	8.46471827	0.74227932
12.88277807	75.23576101	0.01329155	71.73564484	3.50011617	61.77734087	8.46715079	0.74206607
12.88649481	75.27440135	0.01328473	71.89976255	3.37463880	61.77263084	8.46958330	0.74185294
12.89021155	75.42014058	0.01325906	72.13272486	3.28741572	61.76794043	8.47201579	0.74163994
12.89392829	75.67671458	0.01321410	72.42782836	3.24888622	61.76326975	8.47444828	0.74142706
12.89764504	76.01374054	0.01315552	72.77698393	3.23675661	61.75861891	8.47688077	0.74121431
12.90136178	76.42679596	0.01308442	73.16971621	3.25707975	61.75398804	8.47931324	0.74100167
12.90507852	76.89865621	0.01300413	73.59454336	3.30411285	61.74937726	8.48174570	0.74078916
12.90879526	77.38153585	0.01292298	74.03883245	3.34270340	61.74478667	8.48417816	0.74057678
12.91251200	77.84136200	0.01284664	74.49019825	3.35116375	61.74021640	8.48661060	0.74036451
12.91622874	78.26011658	0.01277790	74.93726225	3.32285433	61.73566657	8.48904304	0.74015237
12.91994548	78.62250010	0.01271901	75.37018251	3.25231759	61.73113729	8.49147546	0.73994035
12.92366223	78.92796834	0.01266978	75.78153105	3.14643729	61.72662867	8.49390789	0.73972845
12.92737897	79.18623606	0.01262846	76.16541202	3.02082404	61.72214085	8.49634029	0.73951667
12.93109571	79.41370900	0.01259228	76.51754623	2.89616277	61.71767394	8.49877269	0.73930502
12.93481245	79.60965983	0.01256129	76.83447787	2.77518196	61.71322806	8.50120509	0.73909349
12.93852919	79.78635915	0.01253347	77.11385764	2.67250151	61.70880333	8.50363747	0.73888208
12.94224593	79.96315257	0.01250576	77.35405783	2.60909474	61.70439986	8.50606984	0.73867079
12.94596267	80.14167023	0.01247790	77.55533584	2.58633439	61.70001779	8.50850220	0.73845962
12.94967941	80.29193370	0.01245455	77.72076510	2.57116860	61.69565722	8.51093456	0.73824857
12.95339616	80.38359070	0.01244035	77.85668153	2.52690917	61.69131827	8.51336691	0.73803765
12.95711290	80.43294017	0.01243272	77.97273125	2.46020892	61.68700108	8.51579925	0.73782685
12.96082964	80.46245321	0.01242816	78.08170274	2.38075047	61.68270576	8.51823158	0.73761616
12.96454638	80.47798920	0.01242576	78.19467621	2.28331299	61.67843243	8.52066390	0.73740560
12.96826312	80.51323446	0.01242032	78.32069153	2.19254293	61.67418122	8.52309621	0.73719516
12.97197986	80.60883077	0.01240559	78.46512789	2.14370288	61.66995224	8.52552851	0.73698485
12.97569660	80.80110168	0.01237607	78.62731891	2.17378277	61.66574562	8.52796080	0.73677465
12.97941335	81.13474528	0.01232518	78.80076362	2.33398166	61.66156146	8.53039309	0.73656457
12.98313009	81.57635244	0.01225845	78.97277629	2.60357615	61.65739992	8.53282536	0.73635461
12.98684683	82.07662455	0.01218374	79.12700156	2.94962299	61.65326111	8.53525763	0.73614478
12.99056357	82.59184519	0.01210773	79.24396002	3.34788517	61.64914514	8.53768988	0.73593506
12.99428031	83.07505798	0.01203731	79.30571356	3.76934442	61.64505214	8.54012213	0.73572546
12.99799705	83.45860291	0.01198199	79.29791855	4.16068436	61.64098224	8.54255437	0.73551599
13.00171379	83.65087636	0.01195445	79.21191184	4.43896452	61.63693555	8.54498660	0.73530663
13.00543053	83.58067067	0.01196449	79.04648330	4.53418737	61.63291220	8.54741882	0.73509739
13.00914728	83.22164917	0.01201610	78.80788546	4.41376371	61.62891232	8.54985104	0.73488828
13.01286402	82.66472626	0.01209706	78.50789153	4.15683473	61.62493603	8.55228324	0.73467928
13.01658076	82.00503286	0.01219437	78.16186656	3.84316630	61.62098346	8.55471543	0.73447040
13.02029750	81.29317474	0.01230116	77.78672230	3.50645244	61.61705473	8.55714762	0.73426165
13.02401424	80.57229360	0.01241121	77.39908748	3.17320612	61.61314996	8.55957979	0.73405301
13.02773098	79.88868205	0.01251742	77.01406578	2.87461627	61.60926929	8.56201196	0.73384449
13.03144772	79.30484772	0.01260957	76.64406259	2.66078513	61.60541283	8.56444412	0.73363609
13.03516447	78.86116791	0.01268051	76.29800753	2.56316038	61.60158071	8.56687627	0.73342781
13.03888121	78.56482697	0.01272834	75.98129845	2.58352852	61.59777306	8.56930841	0.73321965
13.04259795	78.38390350	0.01275772	75.69554409	2.68835941	61.59399001	8.57174054	0.73301161
13.04631469	78.27777354	0.01277502	75.43877070	2.83900284	61.59023169	8.57417266	0.73280368
13.05003143	78.22990163	0.01278284	75.20651321	3.02338842	61.58649822	8.57660477	0.73259588
13.05374817	78.20826467	0.01278637	74.99310876	3.21515591	61.58278972	8.57903688	0.73238819
13.05746491	78.17251333	0.01279222	74.79425618	3.37825715	61.57910633	8.58146897	0.73218062
13.06118166	78.12102509	0.01280065	74.60629541	3.51472968	61.57544816	8.58390106	0.73197317
13.06489840	78.06056722	0.01281057	74.42843433	3.63213289	61.57181536	8.58633314	0.73176584
13.06861514	77.95735931	0.01282753	74.26412921	3.69323010	61.56820805	8.58876521	0.73155863
13.07233188	77.79999034	0.01285347	74.11934356	3.68064678	61.56462635	8.59119727	0.73135153
13.07604862	77.61287689	0.01288446	74.00286174	3.61001515	61.56107041	8.59362931	0.73114456
13.07976536	77.40862274	0.01291846	73.92482054	3.48380220	61.55754034	8.59606135	0.73093770
13.08348210	77.21615601	0.01295066	73.89582509	3.32033092	61.55403627	8.59849339	0.73073096
13.08719884	77.06845856	0.01297548	73.92530018	3.14315838	61.55055834	8.60092541	0.73052433
13.09091559	76.96095022	0.01299360	74.02088720	2.94006302	61.54710667	8.60335743	0.73031783
13.09463233	76.86871847	0.01300919	74.18742083	2.68129764	61.54368140	8.60578943	0.73011144
13.09834907	76.79980977	0.01302087	74.42704439	2.37276538	61.54028265	8.60822143	0.72990517
13.10206581	76.79117839	0.01302233	74.73845974	2.05271865	61.53691056	8.61065341	0.72969901
13.10578255	76.85884094	0.01301086	75.11731195	1.74152899	61.53356526	8.61308539	0.72949298
13.10949929	76.98858897	0.01298894	75.55564983	1.43293914	61.53024688	8.61551736	0.72928706
13.11321603	77.17778524	0.01295710	76.04255553	1.13522971	61.52695554	8.61794931	0.72908126
13.11693278	77.42906443	0.01291505	76.56411558	0.86494885	61.52369138	8.62038127	0.72887557
13.12064952	77.72200521	0.01286637	77.10467050	0.61733471	61.52045453	8.62281321	0.72867000
13.12436626	78.05212911	0.01281195	77.64793396	0.40419515	61.51724514	8.62524514	0.72846455
13.12808300	78.42577871	0.01275091	78.17836945	0.24740926	61.51406332	8.62767706	0.72825921
13.13179974	78.83036041	0.01268547	78.68241823	0.14794218	61.51090921	8.63010898	0.72805399
13.13551648	79.26290385	0.01261624	79.14998996	0.11291389	61.50778295	8.63254088	0.72784889
13.13923322	79.69885763	0.01254723	79.57499721	0.12386042	61.50468466	8.63497278	0.72764390
13.14294996	80.12048086	0.01248120	79.95504011	0.16544075	61.50161448	8.63740466	0.72743903
13.14666671	80.51143138	0.01242060	80.29081397	0.22061741	61.49857254	8.63983655	0.72723428
13.15038345	80.88050079	0.01236392	80.58547493	0.29502586	61.49555898	8.64226841	0.72702964
13.15410019	81.19310252	0.01231632	80.84489323	0.34820929	61.49257394	8.64470027	0.72682512
13.15781693	81.40261841	0.01228462	81.07567203	0.32694638	61.48961754	8.64713212	0.72662071
13.16153367	81.49260457	0.01227105	81.28630897	0.20629560	61.48668993	8.64956396	0.72641642
13.16525041	81.45374807	0.01227691	81.48709157	-0.03334350	61.48379123	8.65199579	0.72621225
13.16896715	81.30609385	0.01229920	81.68995041	-0.38385656	61.48092158	8.65442762	0.72600819
13.17268390	81.10983276	0.01232896	81.90752779	-0.79769503	61.47808112	8.65685944	0.72580424
13.17640064	80.91679891	0.01235837	82.15171719	-1.23491828	61.47526998	8.65929124	0.72560041
13.18011738	80.76393636	0.01238176	82.43201614	-1.66807978	61.47248831	8.66172303	0.72539670
13.18383412	80.72261047	0.01238810	82.75355356	-2.03094309	61.46973623	8.66415482	0.72519310
13.18755086	80.87074788	0.01236541	83.11613202	-2.24538414	61.46701388	8.66658660	0.72498962
13.19126760	81.23186493	0.01231044	83.51335680	-2.28149187	61.46432141	8.66901837	0.72478625
13.19498434	81.80431875	0.01222429	83.93353596	-2.12921721	61.46165894	8.67145012	0.72458300
13.19870108	82.54641724	0.01211440	84.36065067	-1.81423343	61.45902661	8.67388187	0.72437986
13.20241783	83.39484914	0.01199115	84.77746382	-1.38261468	61.45642456	8.67631362	0.72417683
13.20613457	84.24873098	0.01186961	85.16712607	-0.91839509	61.45385294	8.67874535	0.72397392
13.20985131	85.02116648	0.01176178	85.51633415	-0.49516767	61.45131187	8.68117707	0.72377113
13.21356805	85.66056061	0.01167398	85.81675402	-0.15619341	61.44880150	8.68360879	0.72356845
13.21728479	86.10098267	0.01161427	86.06585273	0.03512994	61.44632197	8.68604049	0.72336588
13.22100153	86.33405558	0.01158291	86.26580529	0.06825029	61.44387341	8.68847218	0.72316343
13.22471827	86.41311646	0.01157232	86.42230370	-0.00918724	61.44145596	8.69090387	0.72296109
13.22843502	86.39028422	0.01157538	86.54211768	-0.15183346	61.43906977	8.69333555	0.72275886
13.23215176	86.29256439	0.01158848	86.63079523	-0.33823084	61.43671497	8.69576722	0.72255675
13.23586850	86.17949931	0.01160369	86.69157101	-0.51207170	61.43439170	8.69819888	0.72235475
13.23958524	86.10264587	0.01161404	86.72503166	-0.62238579	61.43210011	8.70063053	0.72215287
13.24330198	86.04935201	0.01162124	86.72963623	-0.68028422	61.42984033	8.70306217	0.72195110
13.24701872	85.98771413	0.01162957	86.70214121	-0.71442708	61.42761251	8.70549380	0.72174944
13.25073546	85.90674082	0.01164053	86.63918535	-0.73244453	61.42541679	8.70792542	0.72154790
13.25445220	85.83482107	0.01165028	86.53777482	-0.70295375	61.42325330	8.71035703	0.72134647
13.25816895	85.79779816	0.01165531	86.39538309	-0.59758493	61.42112218	8.71278864	0.72114515
13.26188569	85.75680288	0.01166088	86.20898078	-0.45217790	61.41902359	8.71522023	0.72094395
13.26560243	85.67337290	0.01167224	85.97565794	-0.30228504	61.41695767	8.71765182	0.72074286
13.26931917	85.54053752	0.01169036	85.69286713	-0.15232961	61.41492455	8.72008339	0.72054188
13.27303591	85.32877604	0.01171938	85.35932766	-0.03055162	61.41292438	8.72251496	0.72034102
13.27675265	85.00218709	0.01176440	84.97605465	0.02613244	61.41095730	8.72494652	0.72014027
13.28046939	84.53342183	0.01182964	84.54810370	-0.01468187	61.40902346	8.72737807	0.71993963
13.28418614	83.91362508	0.01191702	84.08535408	-0.17172900	61.40712299	8.72980961	0.71973910
13.28790288	83.16941071	0.01202365	83.60164098	-0.43223027	61.40525605	8.73224114	0.71953868
13.29161962	82.34865824	0.01214349	83.11399767	-0.76533943	61.40342278	8.73467266	0.71933838
13.29533636	81.48615519	0.01227202	82.64022193	-1.15406674	61.40162331	8.73710417	0.71913819
13.29905310	80.63777924	0.01240114	82.19730620	-1.55952696	61.39985780	8.73953567	0.71893812
13.30276984	79.86264547	0.01252150	81.79850848	-1.93586301	61.39812639	8.74196717	0.71873815
13.30648658	79.21389262	0.01262405	81.45330927	-2.23941665	61.39642923	8.74439865	0.71853830
13.31020333	78.74452718	0.01269930	81.16586164	-2.42133446	61.39476646	8.74683013	0.71833855
13.31392007	78.47154999	0.01274347	80.93544457	-2.46389458	61.39313822	8.74926160	0.71813892
13.31763681	78.42601013	0.01275087	80.75719155	-2.33118142	61.39154467	8.75169305	0.71793941
13.32135355	78.60390981	0.01272201	80.62188272	-2.01797291	61.38998594	8.75412450	0.71774000
13.32507029	78.97846476	0.01266168	80.51774043	-1.53927567	61.38846220	8.75655594	0.71754070
13.32878703	79.45801799	0.01258526	80.43104130	-0.97302331	61.38697357	8.75898737	0.71734152
13.33250377	79.96850586	0.01250492	80.34732930	-0.37882344	61.38552021	8.76141879	0.71714245
13.33622051	80.48351288	0.01242490	80.25299439	0.23051849	61.38410227	8.76385020	0.71694349
13.33993726	80.95189667	0.01235302	80.13694756	0.81494911	61.38271989	8.76628160	0.71674463
13.34365400	81.28843180	0.01230187	79.99180276	1.29662904	61.38137323	8.76871300	0.71654590
13.34737074	81.43106842	0.01228033	79.81565921	1.61540921	61.38006243	8.77114438	0.71634727
13.35108748	81.40517680	0.01228423	79.61007243	1.79510437	61.37878763	8.77357575	0.71614875
13.35480422	81.22921244	0.01231084	79.38011030	1.84910214	61.37754899	8.77600711	0.71595034
13.35852096	80.94977061	0.01235334	79.13285169	1.81691892	61.37634666	8.77843847	0.71575205
13.36223770	80.63260396	0.01240193	78.87496856	1.75763540	61.37518079	8.78086981	0.71555386
13.36595445	80.32257589	0.01244980	78.61263938	1.70993651	61.37405151	8.78330116	0.71535579
13.36967119	80.03666687	0.01249427	78.35020532	1.68646155	61.37295900	8.78573248	0.71515782
13.37338793	79.77821096	0.01253475	78.09102954	1.68718142	61.37190339	8.78816380	0.71495997
13.37710467	79.55237325	0.01257034	77.83714960	1.71522365	61.37088483	8.79059511	0.71476222
13.38082141	79.35680135	0.01260131	77.59077461	1.76602674	61.36990348	8.79302641	0.71456459
13.38453815	79.15417226	0.01263357	77.35406981	1.80010245	61.36895948	8.79545770	0.71436707
13.38825489	78.92462413	0.01267032	77.13003053	1.79459360	61.36805300	8.79788898	0.71416965
13.39197163	78.69876607	0.01270668	76.92201652	1.77674955	61.36718417	8.80032025	0.71397235
13.39568838	78.52125804	0.01273540	76.73388660	1.78737144	61.36635315	8.80275152	0.71377515
13.39940512	78.39686839	0.01275561	76.56895195	1.82791644	61.36556010	8.80518277	0.71357807
13.40312186	78.28669739	0.01277356	76.42946157	1.85723582	61.36480516	8.80761402	0.71338109
13.40683860	78.18750509	0.01278977	76.31712611	1.87037898	61.36408849	8.81004525	0.71318423
13.41055534	78.11044820	0.01280238	76.23184052	1.87860768	61.36341024	8.81247648	0.71298747
13.41427208	78.02359263	0.01281664	76.17429637	1.84929626	61.36277056	8.81490769	0.71279082
13.41798882	77.91854604	0.01283392	76.14515876	1.77338728	61.36216961	8.81733890	0.71259428
13.42170557	77.79492696	0.01285431	76.14661230	1.64831466	61.36160753	8.81977010	0.71239786
13.42542231	77.64031728	0.01287991	76.18250200	1.45781528	61.36108450	8.82220129	0.71220154
13.42913905	77.47972361	0.01290660	76.25826098	1.22146263	61.36060065	8.82463247	0.71200532
13.43285579	77.34722137	0.01292871	76.37970786	0.96751351	61.36015614	8.82706364	0.71180922
13.43657253	77.25111135	0.01294480	76.55219791	0.69891344	61.35975113	8.82949480	0.71161323
13.44028927	77.20460765	0.01295259	76.78020285	0.42440480	61.35938578	8.83192595	0.71141734
13.44400601	77.23293813	0.01294784	77.06720682	0.16573131	61.35906023	8.83435709	0.71122157
13.44772275	77.32159170	0.01293300	77.41549325	-0.09390155	61.35877464	8.83678823	0.71102590
13.45143950	77.44386800	0.01291258	77.82605570	-0.38218770	61.35852918	8.83921935	0.71083034
13.45515624	77.61894226	0.01288345	78.29863294	-0.67969068	61.35832398	8.84165047	0.71063489
13.45887298	77.86695862	0.01284242	78.83213952	-0.96518090	61.35815922	8.84408157	0.71043955
