two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
7.28536561	74.26627350	0.01346506	76.32506441	-2.05879091	66.98831306	4.79514495	1.31032229
7.28908235	74.71800232	0.01338366	76.87930189	-2.16129957	66.98784546	4.79758796	1.30965505
7.29279909	75.32133484	0.01327645	77.48426985	-2.16293501	66.98738551	4.80003098	1.30898849
7.29651583	76.16751862	0.01312896	78.14066121	-1.97314259	66.98693320	4.80247398	1.30832261
7.30023257	77.34619649	0.01292888	78.84805111	-1.50185462	66.98648849	4.80491698	1.30765741
7.30394932	78.95398712	0.01266560	79.60514568	-0.65115856	66.98605136	4.80735999	1.30699289
7.30766606	81.11638641	0.01232797	80.40902809	0.70735832	66.98562180	4.80980298	1.30632904
7.31138280	83.97650146	0.01190809	81.25534332	2.72115814	66.98519976	4.81224596	1.30566587
7.31509954	87.46665446	0.01143293	82.13745336	5.32920110	66.98478524	4.81468895	1.30500337
7.31881628	91.45405579	0.01093445	83.04661384	8.40744195	66.98437820	4.81713192	1.30434155
7.32253302	95.61649068	0.01045845	83.97138813	11.64510255	66.98397863	4.81957489	1.30368040
7.32624976	99.28852081	0.01007166	84.89823489	14.39028592	66.98358649	4.82201786	1.30301992
7.32996650	101.86262004	0.00981714	85.81195581	16.05066423	66.98320176	4.82446082	1.30236011
7.33368325	102.90681203	0.00971753	86.69739279	16.20941924	66.98282442	4.82690378	1.30170096
7.33739999	102.24250031	0.00978067	87.54136754	14.70113277	66.98245444	4.82934673	1.30104249
7.34111673	100.00356801	0.00999964	88.33542055	11.66814746	66.98209180	4.83178968	1.30038469
7.34483347	96.58766174	0.01035329	89.07791169	7.50975005	66.98173648	4.83423262	1.29972755
7.34855021	92.74501801	0.01078225	89.77536784	2.96965017	66.98138844	4.83667556	1.29907107
7.35226695	88.96340942	0.01124058	90.44251085	-1.47910143	66.98104767	4.83911849	1.29841526
7.35598369	85.53543854	0.01169106	91.10027608	-5.56483754	66.98071413	4.84156141	1.29776012
7.35970044	82.76421865	0.01208252	91.77363828	-9.00941963	66.98038781	4.84400434	1.29710563
7.36341718	80.66543070	0.01239688	92.48789519	-11.82246449	66.98006868	4.84644725	1.29645181
7.36713392	79.20721944	0.01262511	93.26658167	-14.05936223	66.97975671	4.84889016	1.29579865
7.37085066	78.32683563	0.01276702	94.12891801	-15.80208238	66.97945188	4.85133307	1.29514614
7.37456740	78.03695424	0.01281444	95.08820713	-17.05125289	66.97915417	4.85377597	1.29449430
7.37828414	78.36984762	0.01276001	96.15140078	-17.78155316	66.97886355	4.85621886	1.29384311
7.38200088	79.33632151	0.01260457	97.31781267	-17.98149116	66.97857999	4.85866175	1.29319258
7.38571762	81.06459045	0.01233584	98.57926123	-17.51467078	66.97830347	4.86110464	1.29254270
7.38943437	83.77473704	0.01193677	99.91889215	-16.14415511	66.97803396	4.86354752	1.29189347
7.39315111	87.50995382	0.01142727	101.31158022	-13.80162640	66.97777144	4.86599040	1.29124490
7.39686785	92.26076762	0.01083884	102.72309442	-10.46232680	66.97751589	4.86843327	1.29059699
7.40058459	97.92058055	0.01021236	104.11158240	-6.19100185	66.97726727	4.87087613	1.28994972
7.40430133	103.79304250	0.00963456	105.42827105	-1.63522855	66.97702557	4.87331899	1.28930311
7.40801807	109.28380330	0.00915049	106.62126811	2.66253519	66.97679076	4.87576184	1.28865714
7.41173481	113.92804718	0.00877747	107.63847716	6.28957002	66.97656280	4.87820469	1.28801182
7.41545156	117.04492696	0.00854373	108.43350264	8.61142432	66.97634169	4.88064754	1.28736715
7.41916830	118.26966349	0.00845525	108.96912057	9.30054292	66.97612738	4.88309038	1.28672312
7.42288504	117.48107656	0.00851201	109.22270607	8.25837049	66.97591986	4.88553322	1.28607974
7.42660178	114.92221069	0.00870154	109.18749168	5.73471901	66.97571910	4.88797604	1.28543701
7.43031852	110.94263204	0.00901367	108.87497308	2.06765896	66.97552508	4.89041887	1.28479492
7.43403526	105.90837860	0.00944212	108.31260796	-2.40422936	66.97533776	4.89286168	1.28415347
7.43775200	100.69097137	0.00993138	107.54219272	-6.85122135	66.97515713	4.89530450	1.28351266
7.44146874	95.82850647	0.01043531	106.61511864	-10.78661217	66.97498315	4.89774730	1.28287250
7.44518549	91.58961995	0.01091827	105.58720368	-13.99758373	66.97481581	4.90019011	1.28223297
7.44890223	88.27685038	0.01132800	104.51480637	-16.23795599	66.97465507	4.90263291	1.28159408
7.45261897	85.94178772	0.01163578	103.44983575	-17.50804803	66.97450092	4.90507570	1.28095583
7.45633571	84.47443136	0.01183790	102.43835297	-17.96392161	66.97435332	4.90751849	1.28031821
7.46005245	83.74182383	0.01194146	101.51794277	-17.77611894	66.97421224	4.90996127	1.27968124
7.46376919	83.63707225	0.01195642	100.71848606	-17.08141381	66.97407768	4.91240405	1.27904489
7.46748593	84.04450226	0.01189846	100.06125479	-16.01675253	66.97394958	4.91484682	1.27840918
7.47120268	84.77808380	0.01179550	99.56044573	-14.78236193	66.97382794	4.91728959	1.27777410
7.47491942	85.73058828	0.01166445	99.22311726	-13.49252898	66.97371272	4.91973235	1.27713966
7.47863616	86.84808858	0.01151436	99.05081889	-12.20273031	66.97360391	4.92217511	1.27650585
7.48235290	88.00498962	0.01136299	99.04035792	-11.03536830	66.97350146	4.92461786	1.27587266
7.48606964	89.14677938	0.01121746	99.18562287	-10.03884349	66.97340536	4.92706061	1.27524011
7.48978638	90.33028920	0.01107048	99.47931299	-9.14902379	66.97331559	4.92950335	1.27460818
7.49350312	91.63242086	0.01091317	99.91464736	-8.28222650	66.97323210	4.93194608	1.27397688
7.49721987	93.21001180	0.01072846	100.48714203	-7.27713023	66.97315489	4.93438882	1.27334621
7.50093661	95.35284932	0.01048736	101.19484948	-5.84200016	66.97308392	4.93683154	1.27271616
7.50465335	98.32605998	0.01017024	102.03876752	-3.71270754	66.97301916	4.93927426	1.27208674
7.50837009	102.40577443	0.00976507	103.02050295	-0.61472852	66.97296059	4.94171698	1.27145794
7.51208683	107.81011454	0.00927557	104.14158858	3.66852596	66.97290819	4.94415969	1.27082977
7.51580357	114.14746857	0.00876060	105.39957340	8.74789517	66.97286192	4.94660239	1.27020221
7.51952031	120.77646383	0.00827976	106.78800292	13.98846091	66.97282177	4.94904509	1.26957528
7.52323705	127.06849162	0.00786977	108.29299221	18.77549941	66.97278770	4.95148778	1.26894897
7.52695380	132.08157349	0.00757108	109.89541975	22.18615374	66.97275968	4.95393048	1.26832327
7.53067054	135.26132202	0.00739310	111.56939492	23.69192710	66.97273770	4.95637316	1.26769819
7.53438728	136.47643026	0.00732727	113.28645603	23.18997423	66.97272172	4.95881584	1.26707373
7.53810402	136.06698100	0.00734932	115.01591924	21.05106176	66.97271172	4.96125851	1.26644989
7.54182076	134.54362996	0.00743253	116.72858058	17.81504938	66.97270767	4.96370118	1.26582666
7.54553750	132.21200562	0.00756361	118.39530507	13.81670055	66.97270955	4.96614384	1.26520405
7.54925424	129.64760335	0.00771322	119.98791360	9.65968975	66.97271732	4.96858650	1.26458205
7.55297099	127.10976919	0.00786722	121.47328211	5.63648708	66.97273097	4.97102916	1.26396066
7.55668773	124.68995921	0.00801989	122.81090284	1.87905637	66.97275046	4.97347181	1.26333989
7.56040447	122.53265381	0.00816109	123.94546213	-1.41280832	66.97277576	4.97591445	1.26271972
7.56412121	120.68716176	0.00828589	124.81111628	-4.12395452	66.97280686	4.97835708	1.26210017
7.56783795	119.08815511	0.00839714	125.33162177	-6.24346666	66.97284373	4.98079971	1.26148122
7.57155469	117.63035838	0.00850121	125.43995734	-7.80959896	66.97288633	4.98324234	1.26086288
7.57527143	116.24694316	0.00860238	125.09715602	-8.85021286	66.97293464	4.98568496	1.26024515
7.57898817	114.96213277	0.00869852	124.31011942	-9.34798665	66.97298864	4.98812758	1.25962803
7.58270492	113.85603841	0.00878302	123.13591338	-9.27987497	66.97304830	4.99057019	1.25901151
7.58642166	113.11255646	0.00884075	121.66977839	-8.55722193	66.97311358	4.99301280	1.25839559
7.59013840	112.89639791	0.00885768	120.02484041	-7.12844250	66.97318447	4.99545540	1.25778028
7.59385514	113.21815491	0.00883251	118.31031978	-5.09216487	66.97326093	4.99789799	1.25716558
7.59757188	113.94616699	0.00877607	116.61937117	-2.67320418	66.97334295	5.00034058	1.25655147
7.60128862	114.81393433	0.00870974	115.02183637	-0.20790204	66.97343048	5.00278316	1.25593797
7.60500536	115.45310465	0.00866153	113.56656508	1.88653957	66.97352351	5.00522574	1.25532506
7.60872211	115.61481222	0.00864941	112.28256122	3.33225100	66.97362201	5.00766832	1.25471275
7.61243885	115.31898244	0.00867160	111.18517873	4.13380371	66.97372595	5.01011089	1.25410105
7.61615559	114.97150421	0.00869781	110.27791207	4.69359214	66.97383530	5.01255345	1.25348994
7.61987233	115.15995280	0.00868357	109.55692559	5.60302721	66.97395004	5.01499601	1.25287942
7.62358907	116.31903839	0.00859704	109.01068837	7.30835002	66.97407014	5.01743856	1.25226951
7.62730581	118.61674245	0.00843051	108.62269427	9.99404818	66.97419557	5.01988111	1.25166018
7.63102255	121.74625397	0.00821381	108.36934549	13.37690848	66.97432630	5.02232365	1.25105145
7.63473929	125.20554606	0.00798687	108.22213072	16.98341534	66.97446232	5.02476619	1.25044332
7.63845604	128.30145264	0.00779414	108.14678719	20.15466545	66.97460358	5.02720872	1.24983577
7.64217278	130.40520732	0.00766841	108.10604605	22.29916127	66.97475006	5.02965125	1.24922882
7.64588952	131.31841024	0.00761508	108.06137665	23.25703359	66.97490174	5.03209377	1.24862246
7.64960626	131.07179769	0.00762941	107.97574909	23.09604860	66.97505859	5.03453629	1.24801669
7.65332300	129.84331258	0.00770159	107.81697770	22.02633488	66.97522058	5.03697880	1.24741151
7.65703974	127.81431834	0.00782385	107.55924715	20.25507119	66.97538768	5.03942130	1.24680691
7.66075648	125.23742167	0.00798483	107.18545207	18.05196960	66.97555987	5.04186380	1.24620290
7.66447323	122.44197591	0.00816713	106.68652440	15.75545151	66.97573712	5.04430630	1.24559948
7.66818997	119.64190165	0.00835828	106.06187607	13.58002558	66.97591939	5.04674879	1.24499664
7.67190671	117.11096700	0.00853891	105.31682690	11.79414010	66.97610667	5.04919127	1.24439439
7.67562345	115.05445608	0.00869154	104.46209041	10.59236567	66.97629893	5.05163375	1.24379273
7.67934019	113.26920573	0.00882852	103.51102381	9.75818192	66.97649613	5.05407622	1.24319164
7.68305693	111.43560282	0.00897379	102.47969409	8.95590873	66.97669825	5.05651869	1.24259114
7.68677367	109.20128377	0.00915740	101.38534808	7.81593569	66.97690526	5.05896115	1.24199121
7.69049041	106.25762939	0.00941109	100.24737767	6.01025172	66.97711714	5.06140361	1.24139187
7.69420716	102.53926595	0.00975236	99.08664316	3.45262279	66.97733386	5.06384607	1.24079311
7.69792390	98.34656525	0.01016812	97.92602361	0.42054164	66.97755539	5.06628851	1.24019493
7.70164064	94.06277212	0.01063120	96.78948842	-2.72671630	66.97778169	5.06873095	1.23959732
7.70535738	90.03214518	0.01110714	95.70139868	-5.66925350	66.97801275	5.07117339	1.23900029
7.70907412	86.63156891	0.01154314	94.68539113	-8.05382222	66.97824854	5.07361582	1.23840384
7.71279086	83.91073100	0.01191743	93.76328752	-9.85255652	66.97848902	5.07605824	1.23780796
7.71650760	81.79195404	0.01222614	92.95463466	-11.16268062	66.97873418	5.07850066	1.23721266
7.72022435	80.20450083	0.01246813	92.27599931	-12.07149848	66.97898398	5.08094308	1.23661793
7.72394109	79.13288116	0.01263697	91.74138166	-12.60850050	66.97923839	5.08338549	1.23602377
7.72765783	78.47623189	0.01274271	91.36178939	-12.88555750	66.97949739	5.08582790	1.23543019
7.73137457	78.14019775	0.01279751	91.14612606	-13.00592831	66.97976095	5.08827029	1.23483717
7.73509131	78.10610199	0.01280310	91.10072781	-12.99462582	66.98002903	5.09071269	1.23424473
7.73880805	78.34736379	0.01276367	91.23034234	-12.88297855	66.98030162	5.09315507	1.23365286
7.74252479	78.81392161	0.01268811	91.53747496	-12.72355335	66.98057869	5.09559746	1.23306155
7.74624153	79.56319173	0.01256863	92.02329707	-12.46010534	66.98086020	5.09803983	1.23247082
7.74995828	80.69777425	0.01239192	92.68662147	-11.98884722	66.98114613	5.10048221	1.23188064
7.75367502	82.29964447	0.01215072	93.52506172	-11.22541725	66.98143645	5.10292458	1.23129104
7.75739176	84.49353790	0.01183522	94.53330730	-10.03976940	66.98173113	5.10536694	1.23070200
7.76110850	87.53149923	0.01142446	95.70446745	-8.17296822	66.98203015	5.10780929	1.23011353
7.76482524	91.50485484	0.01092838	97.02788223	-5.52302739	66.98233348	5.11025164	1.22952562
7.76854198	96.53392537	0.01035905	98.49044237	-1.95651700	66.98264108	5.11269399	1.22893827
7.77225872	102.71302795	0.00973586	100.07411105	2.63891690	66.98295293	5.11513632	1.22835149
7.77597547	109.61341349	0.00912297	101.75739368	7.85601981	66.98326900	5.11757866	1.22776526
7.77969221	116.80670929	0.00856115	103.51306176	13.29364753	66.98358927	5.12002099	1.22717960
7.78340895	123.87708791	0.00807252	105.31023639	18.56685152	66.98391370	5.12246332	1.22659450
7.78712569	130.07331848	0.00768797	107.11347170	22.95984678	66.98424227	5.12490563	1.22600995
7.79084243	135.04571025	0.00740490	108.88604692	26.15966333	66.98457494	5.12734794	1.22542597
7.79455917	138.77310181	0.00720601	110.59116043	28.18194138	66.98491170	5.12979025	1.22484254
7.79827591	141.23434957	0.00708043	112.19619343	29.03815614	66.98525251	5.13223255	1.22425967
7.80199266	142.33713786	0.00702557	113.67503299	28.66210487	66.98559734	5.13467486	1.22367735
7.80570940	142.00573730	0.00704197	115.01125846	26.99447884	66.98594617	5.13711715	1.22309559
7.80942614	140.22651164	0.00713132	116.19927583	24.02723581	66.98629897	5.13955943	1.22251438
7.81314288	136.99175008	0.00729971	117.24463238	19.74711770	66.98665570	5.14200171	1.22193373
7.81685962	132.50614421	0.00754682	118.16298715	14.34315706	66.98701634	5.14444398	1.22135362
7.82057636	127.53063202	0.00784125	118.97792391	8.55270811	66.98738087	5.14688625	1.22077408
7.82429310	122.82101695	0.00814193	119.71883389	3.10218306	66.98774924	5.14932852	1.22019508
7.82800984	118.93167114	0.00840819	120.41754833	-1.48587719	66.98812145	5.15177077	1.21961663
7.83172659	116.38159180	0.00859242	121.10629107	-4.72469927	66.98849745	5.15421303	1.21903873
7.83544333	115.41210938	0.00866460	121.81439208	-6.40228270	66.98887721	5.15665528	1.21846138
7.83916007	116.04700979	0.00861720	122.56730834	-6.52029855	66.98926072	5.15909752	1.21788458
7.84287681	118.10062154	0.00846736	123.38466034	-5.28403880	66.98964793	5.16153976	1.21730832
7.84659355	121.42024740	0.00823586	124.28084575	-2.86059835	66.99003883	5.16398199	1.21673261
7.85031029	125.86108144	0.00794527	125.26472190	0.59635954	66.99043338	5.16642422	1.21615745
7.85402703	130.86306763	0.00764158	126.34081501	4.52225262	66.99083156	5.16886644	1.21558283
7.85774378	135.98150126	0.00735394	127.50995294	8.47154832	66.99123333	5.17130866	1.21500876
7.86146052	140.93369548	0.00709554	128.76936468	12.16433080	66.99163867	5.17375087	1.21443523
7.86517726	145.18013000	0.00688799	130.11455991	15.06557009	66.99204755	5.17619307	1.21386224
7.86889400	148.30477397	0.00674287	131.53785565	16.76691832	66.99245994	5.17863527	1.21328979
7.87261074	149.87678019	0.00667215	133.03153797	16.84524222	66.99287581	5.18107746	1.21271789
7.87632748	149.61349996	0.00668389	134.58591899	15.02758097	66.99329514	5.18351965	1.21214652
7.88004422	147.46104431	0.00678145	136.19202383	11.26902048	66.99371789	5.18596183	1.21157569
7.88376096	143.63138326	0.00696227	137.83808857	5.79329469	66.99414403	5.18840401	1.21100541
7.88747771	138.94329325	0.00719718	139.50976060	-0.56646735	66.99457354	5.19084618	1.21043566
7.89119445	134.13888041	0.00745496	141.18316730	-7.04428689	66.99500639	5.19328835	1.20986644
7.89491119	129.81304423	0.00770339	142.82304658	-13.01000235	66.99544255	5.19573051	1.20929777
7.89862793	126.72753652	0.00789094	144.37634213	-17.64880561	66.99588199	5.19817266	1.20872963
7.90234467	125.27736410	0.00798229	145.77582558	-20.49846148	66.99632468	5.20061481	1.20816202
7.90606141	125.83386485	0.00794699	146.94503122	-21.11116637	66.99677059	5.20305696	1.20759495
7.90977815	128.59894053	0.00777611	147.81570328	-19.21676275	66.99721970	5.20549909	1.20702841
7.91349490	133.85353597	0.00747085	148.34346086	-14.48992489	66.99767197	5.20794123	1.20646241
7.91721164	141.99712118	0.00704240	148.52106015	-6.52393897	66.99812738	5.21038336	1.20589693
7.92092838	152.64144389	0.00655130	148.37865534	4.26278855	66.99858589	5.21282548	1.20533199
7.92464512	165.01744588	0.00605997	147.96968106	17.04776482	66.99904749	5.21526760	1.20476758
7.92836186	177.93361410	0.00562007	147.35404185	30.57957225	66.99951213	5.21770971	1.20420369
7.93207860	188.85390727	0.00529510	146.58089561	42.27301166	66.99997979	5.22015182	1.20364034
7.93579534	195.63836670	0.00511147	145.67949993	49.95886677	67.00045045	5.22259392	1.20307751
7.93951208	196.96916199	0.00507694	144.66084581	52.30831618	67.00092407	5.22503601	1.20251522
7.94322883	192.87045288	0.00518483	143.51994797	49.35050491	67.00140062	5.22747810	1.20195344
7.94694557	184.30107625	0.00542590	142.24629285	42.05478340	67.00188008	5.22992019	1.20139220
7.95066231	172.62362671	0.00579295	140.82888772	31.79473899	67.00236241	5.23236227	1.20083148
7.95437905	160.29964701	0.00623832	139.26428078	21.03536623	67.00284759	5.23480434	1.20027128
7.95809579	148.73490397	0.00672337	137.55786985	11.17703412	67.00333559	5.23724640	1.19971161
7.96181253	138.23241679	0.00723419	135.72593186	2.50648493	67.00382638	5.23968847	1.19915246
7.96552927	129.11882273	0.00774480	133.79280165	-4.67397892	67.00431992	5.24213052	1.19859383
7.96924602	121.44857279	0.00823394	131.78892959	-10.34035680	67.00481620	5.24457258	1.19803572
7.97296276	115.27791850	0.00867469	129.74709164	-14.46917314	67.00531518	5.24701462	1.19747814
7.97667950	110.74044800	0.00903012	127.69981953	-16.95937153	67.00581683	5.24945666	1.19692107
7.98039624	108.08794912	0.00925173	125.67528832	-17.58733920	67.00632113	5.25189870	1.19636453
7.98411298	107.67606354	0.00928712	123.69662687	-16.02056333	67.00682804	5.25434072	1.19580850
7.98782972	109.46231842	0.00913556	121.77907191	-12.31675349	67.00733753	5.25678275	1.19525299
7.99154646	113.15036774	0.00883780	119.93077498	-6.78040724	67.00784958	5.25922476	1.19469800
7.99526320	118.17348735	0.00846213	118.15225750	0.02122985	67.00836416	5.26166678	1.19414352
7.99897995	123.30351512	0.00811007	116.43880323	6.86471189	67.00888124	5.26410879	1.19358956
8.00269669	127.29764811	0.00785560	114.78165668	12.51599143	67.00940079	5.26655079	1.19303612
8.00641343	129.24572754	0.00773720	113.17127431	16.07445323	67.00992277	5.26899278	1.19248319
8.01013017	128.57916260	0.00777731	111.59868906	16.98047354	67.01044717	5.27143477	1.19193077
8.01384691	125.44924418	0.00797135	110.05822377	15.39102041	67.01097394	5.27387676	1.19137887
8.01756365	120.20451101	0.00831916	108.54754199	11.65696902	67.01150307	5.27631874	1.19082747
8.02128039	113.80089315	0.00878728	107.06906433	6.73182882	67.01203452	5.27876071	1.19027659
8.02499714	107.18954722	0.00932927	105.62841028	1.56113694	67.01256827	5.28120268	1.18972622
8.02871388	100.85991414	0.00991474	104.23490813	-3.37499399	67.01310428	5.28364464	1.18917636
8.03243062	95.34925842	0.01048776	102.89894508	-7.54968666	67.01364253	5.28608660	1.18862701
8.03614736	90.95256805	0.01099474	101.63223619	-10.67966814	67.01418298	5.28852855	1.18807817
8.03986410	87.79740651	0.01138986	100.44474677	-12.64734026	67.01472561	5.29097050	1.18752983
8.04358084	85.88391622	0.01164362	99.34524341	-13.46132719	67.01527039	5.29341243	1.18698201
8.04729758	85.10643768	0.01174999	98.33850465	-13.23206697	67.01581728	5.29585437	1.18643468
8.05101433	85.48244985	0.01169831	97.42656644	-11.94411659	67.01636627	5.29829630	1.18588787
8.05473107	86.80387370	0.01152022	96.60657293	-9.80269923	67.01691731	5.30073823	1.18534156
8.05844781	88.74573008	0.01126815	95.87275510	-7.12702502	67.01747039	5.30318014	1.18479575
8.06216455	91.04019419	0.01098416	95.21500049	-4.17480630	67.01802546	5.30562205	1.18425045
8.06588129	93.19274902	0.01073045	94.62120471	-1.42845569	67.01858251	5.30806396	1.18370565
8.06959803	94.73037211	0.01055628	94.07704185	0.65333026	67.01914150	5.31050586	1.18316135
8.07331477	95.37425741	0.01048501	93.56822162	1.80603579	67.01970240	5.31294776	1.18261756
8.07703151	95.05332692	0.01052041	93.08083925	1.97248767	67.02026519	5.31538965	1.18207426
8.08074826	93.91653697	0.01064775	92.60355693	1.31298004	67.02082984	5.31783154	1.18153147
8.08446500	92.14399974	0.01085258	92.12741783	0.01658191	67.02139630	5.32027341	1.18098917
8.08818174	90.09877014	0.01109893	91.64708359	-1.54831345	67.02196457	5.32271529	1.18044738
8.09189848	88.08815511	0.01135226	91.16002499	-3.07186988	67.02253460	5.32515715	1.17990608
8.09561522	86.18807729	0.01160253	90.66679317	-4.47871588	67.02310637	5.32759901	1.17936528
8.09933196	84.45396169	0.01184077	90.16996906	-5.71600737	67.02367984	5.33004087	1.17882498
8.10304870	82.91689301	0.01206027	89.67455958	-6.75766657	67.02425500	5.33248272	1.17828517
8.10676545	81.56047058	0.01226084	89.18706556	-7.62659498	67.02483180	5.33492457	1.17774586
8.11048219	80.36938222	0.01244255	88.71609044	-8.34670822	67.02541023	5.33736641	1.17720704
8.11419893	79.32981873	0.01260560	88.27135324	-8.94153451	67.02599024	5.33980824	1.17666872
8.11791567	78.46118927	0.01274515	87.86393894	-9.40274967	67.02657182	5.34225007	1.17613089
8.12163241	77.73184458	0.01286474	87.50300007	-9.77115549	67.02715493	5.34469189	1.17559355
8.12534915	77.16905467	0.01295856	87.20427622	-10.03522155	67.02773954	5.34713371	1.17505670
8.12906589	76.75317637	0.01302878	86.97620506	-10.22302869	67.02832562	5.34957552	1.17452035
8.13278263	76.50811005	0.01307051	86.82864175	-10.32053170	67.02891314	5.35201732	1.17398449
8.13649938	76.42215220	0.01308521	86.76978928	-10.34763708	67.02950209	5.35445913	1.17344911
8.14021612	76.50542704	0.01307097	86.80674402	-10.30131698	67.03009241	5.35690092	1.17291423
8.14393286	76.78273265	0.01302376	86.94476859	-10.16203594	67.03068409	5.35934271	1.17237983
8.14764960	77.25998179	0.01294331	87.18785853	-9.92787674	67.03127710	5.36178449	1.17184592
8.15136634	77.97067261	0.01282534	87.53818717	-9.56751456	67.03187140	5.36422627	1.17131250
8.15508308	78.87755076	0.01267788	87.99646969	-9.11891893	67.03246697	5.36666804	1.17077957
8.15879982	79.95423126	0.01250716	88.56149219	-8.60726093	67.03306378	5.36910981	1.17024712
8.16251657	81.20623016	0.01231433	89.23023871	-8.02400855	67.03366180	5.37155157	1.16971516
8.16623331	82.64422099	0.01210006	89.99745957	-7.35323858	67.03426099	5.37399333	1.16918368
8.16995005	84.23482259	0.01187157	90.85561071	-6.62078812	67.03486133	5.37643508	1.16865269
8.17366679	85.96726227	0.01163234	91.79458912	-5.82732685	67.03546280	5.37887682	1.16812218
8.17738353	87.88049316	0.01137909	92.80164846	-4.92115530	67.03606535	5.38131856	1.16759215
8.18110027	89.98531596	0.01111292	93.86158420	-3.87626824	67.03666897	5.38376029	1.16706260
8.18481701	92.32730865	0.01083103	94.95690283	-2.62959418	67.03727361	5.38620202	1.16653354
8.18853375	94.94056447	0.01053291	96.06865022	-1.12808575	67.03787926	5.38864374	1.16600496
8.19225050	97.68731181	0.01023674	97.17713237	0.51017944	67.03848588	5.39108546	1.16547685
8.19596724	100.31545003	0.00996855	98.26306261	2.05238742	67.03909345	5.39352717	1.16494923
8.19968398	102.52585856	0.00975364	99.30894007	3.21691849	67.03970192	5.39596887	1.16442208
8.20340072	103.91099548	0.00962362	100.29962112	3.61137436	67.04031129	5.39841057	1.16389542
8.20711746	104.18421427	0.00959838	101.22435347	2.95986080	67.04092150	5.40085226	1.16336923
8.21083420	103.38884481	0.00967222	102.07628131	1.31256350	67.04153255	5.40329394	1.16284351
8.21455094	101.85988871	0.00981741	102.85389380	-0.99400509	67.04214438	5.40573563	1.16231827
8.21826769	100.08984884	0.00999102	103.55965528	-3.46980644	67.04275699	5.40817731	1.16179351
8.22198443	98.64018504	0.01013786	104.19979061	-5.55960557	67.04337033	5.41061898	1.16126923
8.22570117	98.09013875	0.01019470	104.78189404	-6.69175529	67.04398438	5.41306064	1.16074541
8.22941791	98.70000458	0.01013171	105.31343976	-6.61343518	67.04459910	5.41550230	1.16022207
8.23313465	100.45190684	0.00995501	105.79945260	-5.34754576	67.04521448	5.41794395	1.15969921
8.23685139	102.89250437	0.00971888	106.24139608	-3.34889171	67.04583047	5.42038560	1.15917681
8.24056813	105.53809611	0.00947525	106.63654137	-1.09844526	67.04644706	5.42282724	1.15865489
8.24428487	107.86171722	0.00927113	106.97849814	0.88321908	67.04706420	5.42526887	1.15813344
8.24800162	109.27822367	0.00915095	107.25880801	2.01941566	67.04768188	5.42771051	1.15761246
8.25171836	109.64023844	0.00912074	107.46844510	2.17179334	67.04830005	5.43015213	1.15709195
8.25543510	109.07179769	0.00916827	107.60064757	1.47115012	67.04891870	5.43259375	1.15657191
8.25915184	107.99658203	0.00925955	107.65116455	0.34541748	67.04953779	5.43503536	1.15605233
8.26286858	106.91735331	0.00935302	107.62009159	-0.70273828	67.05015729	5.43747697	1.15553323
8.26658532	106.33659871	0.00940410	107.50964037	-1.17304166	67.05077718	5.43991857	1.15501459
8.27030206	106.68794250	0.00937313	107.32428112	-0.63633862	67.05139742	5.44236016	1.15449642
8.27401881	108.15343984	0.00924612	107.06714255	1.08629729	67.05201798	5.44480176	1.15397871
8.27773555	110.70534007	0.00903299	106.74001514	3.96532493	67.05263884	5.44724334	1.15346147
8.28145229	113.84261322	0.00878406	106.34085503	7.50175819	67.05325997	5.44968492	1.15294469
8.28516903	116.98042806	0.00854844	105.86575666	11.11467140	67.05388133	5.45212649	1.15242838
8.28888577	119.38062286	0.00837657	105.30854420	14.07207866	67.05450289	5.45456806	1.15191253
8.29260251	120.25511678	0.00831565	104.66468808	15.59042870	67.05512464	5.45700962	1.15139715
8.29631925	119.18247986	0.00839049	103.93192107	15.25055879	67.05574653	5.45945117	1.15088222
8.30003600	116.11775208	0.00861195	103.11385311	13.00389897	67.05636854	5.46189273	1.15036776
8.30375274	111.57794189	0.00896234	102.21929749	9.35864440	67.05699064	5.46433427	1.14985376
8.30746948	106.12825012	0.00942256	101.26356370	4.86468642	67.05761280	5.46677581	1.14934022
8.31118622	100.36031850	0.00996410	100.26559189	0.09472661	67.05823499	5.46921734	1.14882714
8.31490296	95.12005870	0.01051303	99.24726829	-4.12720959	67.05885718	5.47165887	1.14831452
8.31861970	90.76170095	0.01101786	98.22982833	-7.46812738	67.05947934	5.47410039	1.14780235
8.32233644	87.37192535	0.01144532	97.23307107	-9.86114572	67.06010144	5.47654190	1.14729065
8.32605318	85.09410604	0.01175170	96.27268806	-11.17858202	67.06072346	5.47898341	1.14677940
8.32976993	83.96916962	0.01190913	95.36044691	-11.39127729	67.06134535	5.48142492	1.14626861
8.33348667	84.01285807	0.01190294	94.50298698	-10.49012891	67.06196711	5.48386642	1.14575827
8.33720341	85.04638672	0.01175829	93.70260729	-8.65622057	67.06258868	5.48630791	1.14524839
8.34092015	86.96744792	0.01149856	92.95734104	-5.98989312	67.06321005	5.48874940	1.14473897
8.34463689	89.55554708	0.01116625	92.26218506	-2.70663798	67.06383119	5.49119088	1.14422999
8.34835363	92.27284495	0.01083742	91.60976924	0.66307571	67.06445206	5.49363235	1.14372148
